Date,Open,High,Low,Close,Adj Close,Volume
2007-08-02,23.5662,23.643,23.389601000000003,23.5739,-1.127758,15310242.0
2007-08-03,23.5585,23.5662,22.9596,23.090099,-1.1046129999999998,18294049.0
2007-08-06,22.7829,23.174601000000003,22.6294,22.9596,-1.09837,16380334.0
2007-08-07,23.266701,23.6199,23.266701,23.6199,-1.129959,14589294.0
2007-08-08,24.2803,24.7257,24.257299,24.5721,-1.175511,40263681.0
2007-08-09,24.1651,24.1651,23.666,23.719801,-1.166058,25850456.0
2007-08-10,23.197599,23.497101,22.759899,22.9596,-1.128686,32172163.0
2007-08-13,23.259001,23.427999,23.067101,23.4203,-1.151334,19975045.0
2007-08-14,23.151501,23.2206,22.759899,22.829,-1.122266,19907586.0
2007-08-15,22.5756,22.6371,22.1686,22.399,-1.101128,27503453.0
2007-08-16,21.930599,22.0611,21.615801,21.7693,-1.070172,32396026.0
2007-08-17,21.539,22.9596,21.439199,22.529498999999998,-1.107543,66735851.0
2007-08-20,22.882799,23.097799,22.6063,22.6217,-1.112075,16976522.0
2007-08-21,22.6371,22.7906,22.2915,22.5142,-1.106791,17436491.0
2007-08-22,22.614,22.882799,22.5986,22.7062,-1.1162290000000001,13653339.0
2007-08-23,22.8444,23.036301,22.7446,22.7906,-1.120378,15951099.0
2007-08-24,22.652399,22.9058,22.529498999999998,22.775299,-1.119626,10600510.0
2007-08-27,22.944201,23.0287,22.759899,22.759899,-1.1188690000000001,7620480.0
2007-08-28,22.7292,22.7829,22.207001,22.2915,-1.0958430000000001,13705430.0
2007-08-29,22.0765,22.3836,21.9767,22.222401,-1.0924459999999998,13370481.0
2007-08-30,22.4911,22.5142,21.999701,22.3836,-1.100371,11915302.0
2007-08-31,22.544901,22.882799,22.422001,22.667801,-1.114342,14625368.0
2007-09-03,22.8137,22.9212,22.652399,22.821301000000002,-1.121887,9654657.0
2007-09-04,22.7292,23.212999,22.667801,23.1131,-1.136232,11843676.0
2007-09-05,23.036301,23.151501,22.6831,22.752198999999997,-1.118491,17423859.0
2007-09-06,22.8904,22.9058,22.5756,22.867399,-1.124154,14074499.0
2007-09-07,22.8444,22.944201,22.537201,22.591,-1.110566,19697918.0
2007-09-10,22.560301000000003,22.667801,22.322201,22.3606,-1.09924,13355244.0
2007-09-11,22.6063,22.7906,22.422001,22.660101,-1.1139629999999998,9543962.0
2007-09-12,22.6063,22.8444,22.4988,22.752198999999997,-1.118491,11170783.0
2007-09-13,22.6754,23.2897,22.5986,23.166901,-1.1388770000000001,16978345.0
2007-09-14,23.051701,23.151501,22.867399,23.0287,-1.132083,13744890.0
2007-09-17,22.982599,22.9979,22.7215,22.806,-1.121135,14522487.0
2007-09-18,22.667801,23.166901,22.644699,23.097799,-1.1354799999999998,16025981.0
2007-09-19,23.712099,23.919399,23.4356,23.804199,-1.170207,23957057.0
2007-09-20,23.666,23.819599,23.5047,23.7658,-1.168319,13543686.0
2007-09-21,23.596901000000003,23.858,23.589199,23.811899,-1.170585,24873869.0
2007-09-24,23.7505,23.7735,23.5201,23.6122,-1.160768,11017243.0
2007-09-25,23.481701,23.6122,23.259001,23.5431,-1.157371,15477326.0
2007-09-26,23.6353,23.8657,23.5278,23.688999,-1.164543,14655972.0
2007-09-27,23.8887,23.9732,23.7505,23.8349,-1.171716,13142711.0
2007-09-28,23.7582,23.980801,23.6583,23.9041,-1.175118,13204830.0
2007-10-01,23.7658,24.3417,23.604601000000002,24.2726,-1.193233,16091095.0
2007-10-02,24.433901000000002,24.533701,24.241899,24.364798999999998,-1.197765,17302355.0
2007-10-03,24.418501000000003,24.5721,24.311001,24.525999,-1.20569,13997925.0
2007-10-04,24.3878,24.6105,24.3801,24.5567,-1.207199,9661559.0
2007-10-05,24.633499,24.7257,24.4646,24.648899,-1.211732,9527684.0
2007-10-08,24.7026,24.7026,24.5184,24.6028,-1.209465,8113267.0
2007-10-09,24.5721,24.963699,24.503,24.871599,-1.222679,13774191.0
2007-10-10,24.8255,24.979098999999998,24.7257,24.8255,-1.220413,26628965.0
2007-10-11,24.7103,24.9177,24.6873,24.7871,-1.218526,15283155.0
2007-10-12,24.6105,24.9177,24.4492,24.9177,-1.2249459999999999,13657636.0
2007-10-15,24.940701,24.940701,24.5951,24.5951,-1.209087,10367140.0
2007-10-16,24.4953,24.5184,24.2726,24.4646,-1.202672,12581814.0
2007-10-17,24.4646,24.503,24.3417,24.4876,-1.203802,10684508.0
2007-10-18,24.5644,24.5644,24.0653,24.134399,-1.571488,15819698.0
2007-10-19,24.0576,24.2803,24.019199,24.257299,-1.579491,15911119.0
2007-10-22,23.819599,23.9578,23.6737,23.8964,-1.555991,15139348.0
2007-10-23,24.042299,24.149798999999998,23.827299,23.9424,-1.5589870000000001,13588354.0
2007-10-24,23.9424,23.988501,23.5739,23.696699,-1.542988,11892122.0
2007-10-25,23.796499,23.811899,23.481701,23.6276,-1.5384879999999999,13972398.0
2007-10-26,23.643,23.643,23.1208,23.2974,-1.516988,26008945.0
2007-10-29,23.474001,23.481701,23.2974,23.381901,-1.52249,12073140.0
2007-10-30,23.3358,23.5124,23.282101,23.389601000000003,-1.522991,11994351.0
2007-10-31,23.389601000000003,23.881001,23.3435,23.8349,-1.551987,13868216.0
2007-11-01,23.7658,23.827299,22.990299,23.2974,-1.516988,20610562.0
2007-11-02,23.151501,23.197599,22.5756,22.9212,-1.492492,25480465.0
2007-11-05,22.806,22.806,22.437401,22.7446,-1.480993,17479467.0
2007-11-06,22.7292,22.7983,22.399,22.775299,-1.482992,16184860.0
2007-11-07,22.5756,22.5986,22.045799,22.322201,-1.453488,28139361.0
2007-11-08,21.938299,22.038099,21.485201,21.6465,-1.409491,33191335.0
2007-11-09,21.8384,21.8615,20.4716,20.9093,-1.361489,41372972.0
2007-11-12,20.786501,20.917,20.456301,20.878598999999998,-1.3594899999999999,30055942.0
2007-11-13,20.8172,20.870898999999998,20.5868,20.7327,-1.34999,20402977.0
2007-11-14,21.0783,21.178101,20.8095,20.893998999999997,-1.360492,20953846.0
2007-11-15,21.0168,21.070601,20.4716,20.5791,-1.339988,21493385.0
2007-11-16,20.4256,20.548401000000002,19.834298999999998,20.08,-1.30749,31330753.0
2007-11-19,20.225901,20.225901,19.296801000000002,19.396601,-1.262991,32563110.0
2007-11-20,19.4657,19.557899,18.7132,19.4503,-1.2664879999999998,32503596.0
2007-11-21,18.813,19.1278,18.621,18.8361,-1.2264950000000001,26382963.0
2007-11-22,18.897499,18.997298999999998,18.6057,18.7209,-1.2189940000000001,21415508.0
2007-11-23,18.8053,19.519501,18.7132,19.3659,-1.2609920000000001,30016482.0
2007-11-26,19.627001,19.8036,19.1355,19.281401000000002,-1.25549,17573492.0
2007-11-27,19.0895,19.519501,19.004998999999998,19.4888,-1.268994,20154240.0
2007-11-28,19.6346,20.118401000000002,19.442698999999998,20.003201,-1.302489,24009800.0
2007-11-29,20.348801,20.4716,19.888,20.118401000000002,-1.30999,21522296.0
2007-11-30,20.333401000000002,20.5714,20.2029,20.371799,-1.32649,19529141.0
2007-12-03,20.3027,20.3027,20.0109,20.1875,-1.31449,13396267.0
2007-12-04,20.126101000000002,20.1952,19.5963,19.9648,-1.2999889999999998,18139076.0
2007-12-05,19.9802,20.4102,19.8573,20.325701000000002,-1.323489,18815095.0
2007-12-06,20.348801,20.9247,20.348801,20.5945,-1.340991,19861225.0
2007-12-07,20.7327,20.9708,20.6175,20.786501,-1.353493,16184730.0
2007-12-10,20.6943,21.1243,20.679001,21.062901,-1.3714899999999999,13933461.0
2007-12-11,21.185801,21.2549,20.870898999999998,21.0399,-1.369993,11838467.0
2007-12-12,20.8095,21.270201,20.6252,20.886298999999998,-1.359991,20489449.0
2007-12-13,20.5945,20.7327,20.494699,20.556101,-1.3384909999999999,19058233.0
2007-12-14,20.663601,20.7941,20.448601,20.778799,-1.352991,15564058.0
2007-12-17,20.487,20.548401000000002,20.149099,20.3027,-1.321991,17715832.0
2007-12-18,20.241301,20.556101,20.2106,20.279699,-1.3204930000000001,12067019.0
2007-12-19,20.248898999999998,20.295,19.9648,19.9879,-1.301493,15291619.0
2007-12-20,20.0263,20.141399,19.9111,20.0723,-1.3069879999999998,9523256.0
2007-12-21,20.387199,20.4639,20.233601,20.3104,-1.322492,21926266.0
2007-12-24,20.3564,20.448601,20.333401000000002,20.448601,-1.331491,1465206.0
2007-12-27,20.7174,20.7327,20.51,20.6175,-1.342489,8789155.0
2007-12-28,20.5177,20.702,20.4256,20.563801,-1.338992,6319232.0
2007-12-31,20.5714,20.5945,20.440901,20.540701000000002,-1.337488,1869698.0
2008-01-02,20.494699,20.5331,20.049298999999998,20.049298999999998,-1.305491,19549326.0
2008-01-03,20.049298999999998,20.0954,19.673,19.9725,-1.30049,18577297.0
2008-01-04,19.8727,19.9034,19.5425,19.65,-1.279491,19268813.0
2008-01-07,19.5809,19.7959,19.4734,19.6807,-1.28149,16636494.0
2008-01-08,19.7652,19.865,19.504101000000002,19.611601,-1.276991,12401838.0
2008-01-09,19.4503,19.711399,19.289101000000002,19.5271,-1.271488,17038772.0
2008-01-10,19.627001,19.6961,19.4503,19.5425,-1.272491,15412081.0
2008-01-11,19.4811,20.056998999999998,19.434998999999998,19.8496,-1.2924879999999999,18553465.0
2008-01-14,19.711399,20.264298999999998,19.7038,20.126101000000002,-1.310492,13575722.0
2008-01-15,20.033898999999998,20.118401000000002,19.5963,19.5963,-1.275994,22690580.0
2008-01-16,19.388901,19.603901,19.104799,19.458,-1.266989,26588725.0
2008-01-17,19.5809,19.8727,19.0511,19.0895,-1.2429940000000002,23938304.0
2008-01-18,19.0434,19.104799,17.9223,18.006701,-1.172489,58397158.0
2008-01-21,17.6075,17.6612,16.056299,16.1178,-1.049495,66520973.0
2008-01-22,15.3576,16.9317,15.1656,16.7013,-1.087489,64829950.0
2008-01-23,17.185101,17.3694,15.9335,16.056299,-1.045491,50229846.0
2008-01-24,17.430799,17.6919,16.9701,17.499901,-1.139489,41066673.0
2008-01-25,17.9146,18.006701,16.240601,16.586201000000003,-1.079995,48128471.0
2008-01-28,16.256001,16.9471,16.256001,16.893299,-1.099991,27776153.0
2008-01-29,17.1467,17.415501000000003,17.008499,17.1621,-1.117494,21756317.0
2008-01-30,17.0469,17.2696,16.8319,17.185101,-1.118991,21527375.0
2008-01-31,16.900999,16.9548,16.133101,16.6476,-1.083992,32568189.0
2008-02-01,16.8396,17.523001,16.6553,17.2619,-1.123992,36848035.0
2008-02-04,17.392401,17.4231,16.9317,17.139,-1.11599,13791512.0
2008-02-05,17.093,17.108299,16.348101,16.348101,-1.064491,22275931.0
2008-02-06,16.0256,16.448,15.9335,16.4249,-1.069492,25490634.0
2008-02-07,16.286699,16.355801,15.9488,16.1485,-1.0514940000000002,21975883.0
2008-02-08,16.348101,16.4326,15.8106,15.872,-1.03349,17506945.0
2008-02-11,15.7415,15.7952,14.9736,15.419,-1.0039930000000001,28019160.0
2008-02-12,15.5726,16.1101,14.4131,16.063999,-1.045992,53055816.0
2008-02-13,15.849,16.4249,15.6186,16.0026,-1.041994,25694833.0
2008-02-14,16.278999,16.355801,15.6494,15.7338,-1.024491,24972973.0
2008-02-15,15.7031,15.9565,15.3729,15.4881,-1.008493,32848703.0
2008-02-18,15.6033,16.463301,15.5879,16.3328,-1.063495,23895198.0
2008-02-19,16.240601,17.177401,16.1485,16.709,-1.087991,35062465.0
2008-02-20,16.8165,17.6535,16.578501,16.8626,-1.097992,60910317.0
2008-02-21,17.0853,17.830099,17.0853,17.553698999999998,-1.142992,37739453.0
2008-02-22,17.4231,17.7533,17.215799,17.315701,-1.1274950000000001,23682013.0
2008-02-25,17.6612,18.121901,17.5844,17.8685,-1.16349,24850688.0
2008-02-26,18.114201,18.4828,18.0758,18.4828,-1.20349,25487248.0
2008-02-27,18.5826,18.598,17.7073,18.2064,-1.185492,31741496.0
2008-02-28,17.9991,18.0221,17.4846,17.499901,-1.139489,27587190.0
2008-02-29,17.2619,17.330999,16.916401,17.0853,-1.112493,30179008.0
2008-03-03,16.678301,16.8626,16.471001,16.7244,-1.088993,27421018.0
2008-03-04,16.670601,17.093,16.5247,16.586201000000003,-1.079995,25306099.0
2008-03-05,16.885599,17.093,16.586201000000003,16.924,-1.10199,20268581.0
2008-03-06,16.908701,16.916401,16.0947,16.271299,-1.05949,28392787.0
2008-03-07,16.0103,16.271299,15.6724,16.1178,-1.049495,33289788.0
2008-03-10,16.1024,16.3097,15.8567,15.9104,-1.03599,25049418.0
2008-03-11,16.041,16.778098999999997,15.9719,16.409599,-1.068495,29461056.0
2008-03-12,16.8165,17.3771,16.693701,17.0853,-1.112493,31271108.0
2008-03-13,16.663,16.8242,16.302,16.509399,-1.074994,36972925.0
2008-03-14,16.501699,17.000799,16.2099,16.4403,-1.070494,32140387.0
2008-03-17,15.8644,16.0179,15.396,15.7108,-1.022994,42913321.0
2008-03-18,16.0179,16.509399,15.9258,16.394199,-1.067493,28399819.0
2008-03-19,16.7013,17.139,16.5247,16.7551,-1.090992,41021354.0
2008-03-20,16.6092,17.215799,16.570801,17.215799,-1.12099,43970650.0
2008-03-25,17.9069,18.244801000000002,17.7917,18.0912,-1.177991,36202620.0
2008-03-26,17.830099,17.937599,17.5998,17.7533,-1.155989,17890990.0
2008-03-27,17.7764,18.267799,17.730301,18.006701,-1.172489,19268943.0
2008-03-28,17.9683,18.275499,17.8992,18.152599,-1.181989,16581668.0
2008-03-31,18.045099,18.2141,17.845501000000002,18.2141,-1.185994,16615527.0
2008-04-01,18.045099,19.1586,17.937599,19.1432,-1.246491,26497955.0
2008-04-02,19.219998999999998,19.6807,19.1278,19.611601,-1.276991,25249580.0
2008-04-03,19.5425,19.5809,19.166201,19.281401000000002,-1.25549,21401704.0
2008-04-04,19.296801000000002,19.7652,19.281401000000002,19.611601,-1.276991,22864957.0
2008-04-07,19.734501,19.8727,19.627001,19.792101000000002,-1.288743,16035487.0
2008-04-08,19.6961,19.8151,19.5502,19.8151,-1.290241,14077104.0
2008-04-09,19.726801000000002,19.726801000000002,19.1278,19.2353,-1.2524879999999998,24122318.0
2008-04-10,19.189301,19.219998999999998,18.4751,18.9205,-1.23199,33089105.0
2008-04-11,19.0357,19.0357,18.5443,18.7132,-1.218492,22164325.0
2008-04-14,18.502001,18.617201,18.2141,18.4867,-1.2037440000000001,17963528.0
2008-04-15,18.621,18.6633,18.2064,18.5327,-1.206739,15072184.0
2008-04-16,18.7055,18.905199,18.598,18.905199,-1.2309940000000001,16605109.0
2008-04-17,18.9205,19.246901,18.8514,18.9935,-1.236743,17844238.0
2008-04-18,19.0434,19.876499,19.0357,19.8305,-1.291244,25812169.0
2008-04-21,19.8496,19.934099,19.281401000000002,19.438801,-1.265739,23749863.0
2008-04-22,19.1432,19.1586,18.621,18.9781,-1.235741,32679535.0
2008-04-23,19.0818,19.0818,18.505899,18.8361,-1.2264950000000001,27418872.0
2008-04-24,18.237101000000003,18.260099,17.8148,18.187201,-1.238143,22825497.0
2008-04-25,18.4291,18.5404,18.2563,18.3638,-1.250165,18022001.0
2008-04-28,18.452101000000003,18.874399,18.394501,18.7285,-1.274993,15123754.0
2008-04-29,18.6134,18.7631,18.4291,18.490499,-1.258791,15293964.0
2008-04-30,18.505899,18.931998999999998,18.452101000000003,18.8207,-1.2812700000000001,13062750.0
2008-05-02,19.197001,19.438801,19.124001,19.3006,-1.313941,20501561.0
2008-05-05,19.2353,19.277599,19.1586,19.204598999999998,-1.307405,5879449.0
2008-05-06,19.254499,19.281401000000002,18.8591,19.008801000000002,-1.294075,14219835.0
2008-05-07,19.0779,19.4734,18.982,19.2584,-1.311067,13179175.0
2008-05-08,19.012698999999998,19.197001,18.889799,19.012698999999998,-1.294341,16106983.0
2008-05-09,18.8053,18.8207,18.5443,18.716998999999998,-1.27421,18144937.0
2008-05-12,18.813,18.947399,18.782301,18.8361,-1.282318,8487154.0
2008-05-13,18.8169,19.066401000000003,18.7132,18.797701,-1.2797040000000002,12690295.0
2008-05-14,18.8284,19.673,18.8284,19.531,-1.329625,25353503.0
2008-05-15,19.531,19.949499,19.4811,19.734501,-1.343479,18780064.0
2008-05-16,19.8496,19.9802,19.504101000000002,19.546301,-1.330667,26107789.0
2008-05-19,19.5425,19.776699,19.4734,19.768998999999997,-1.345828,9324136.0
2008-05-20,19.726801000000002,19.761298999999998,19.4196,19.4196,-1.322042,20644552.0
2008-05-21,19.427298999999998,19.438801,18.9781,19.0933,-1.299828,18325174.0
2008-05-22,18.9512,18.9666,18.7017,18.8706,-1.284667,15545957.0
2008-05-23,18.782301,18.8361,18.505899,18.5443,-1.262453,14536031.0
2008-05-26,18.505899,18.5826,18.444401,18.4828,-1.2582659999999999,4404996.0
2008-05-27,18.5135,18.5826,18.160299,18.340799,-1.2486,13513473.0
2008-05-28,18.432899,18.931998999999998,18.398398999999998,18.6287,-1.268199,16516423.0
2008-05-29,18.774599,18.832199,18.409901,18.5826,-1.265061,11408191.0
2008-05-30,18.7516,19.012698999999998,18.7209,18.8437,-1.282836,12905824.0
2008-06-02,18.7554,18.8437,18.406,18.490499,-1.258791,12947107.0
2008-06-03,18.3715,18.4828,18.3139,18.4828,-1.2582659999999999,14447605.0
2008-06-04,18.440599,18.567301,18.1565,18.4828,-1.2582659999999999,15611201.0
2008-06-05,18.432899,18.813,18.386801000000002,18.5788,-1.264802,14374807.0
2008-06-06,18.6901,18.7055,17.715,17.715,-1.2059959999999998,26489751.0
2008-06-09,17.5499,17.715,17.342501000000002,17.572901,-1.1963219999999999,18176062.0
2008-06-10,17.354,17.5499,16.997,17.430799,-1.186649,20111785.0
2008-06-11,17.5383,17.8417,16.8165,17.008499,-1.1579,23901970.0
2008-06-12,17.008499,17.561398999999998,16.8549,17.407801,-1.1850829999999999,26176550.0
2008-06-13,17.350201000000002,17.642,17.0853,17.572901,-1.1963219999999999,13575592.0
2008-06-16,17.6996,17.9991,17.403999,17.546,-1.194491,15504544.0
2008-06-17,17.6612,18.0221,17.6458,17.7034,-1.205207,14710407.0
2008-06-18,17.5921,17.6612,17.119801000000002,17.215799,-1.172012,15296308.0
2008-06-19,17.0891,17.273398999999998,16.8549,16.8549,-1.147443,19352550.0
2008-06-20,16.9701,16.997,16.221398999999998,16.4671,-1.121042,36407470.0
2008-06-23,16.448,16.636101,16.125401,16.229098999999998,-1.10484,18376224.0
2008-06-24,16.186899,16.8319,15.9104,16.5977,-1.129933,29659394.0
2008-06-25,16.7397,16.8741,16.401899,16.7589,-1.140907,19064484.0
2008-06-26,16.413401,16.413401,15.8413,15.8912,-1.081836,28233777.0
2008-06-27,15.8912,15.8912,15.3576,15.6762,-1.0672,22612052.0
2008-06-30,15.5879,15.6494,14.9583,15.5534,-1.05884,22786559.0
2008-07-01,15.4036,15.4382,14.7202,15.1502,-1.031391,30979395.0
2008-07-02,15.1426,15.6378,15.0696,15.3537,-1.045244,23359566.0
2008-07-03,15.1733,15.872,15.0312,15.7261,-1.0705959999999999,27267999.0
2008-07-04,15.8336,15.8375,15.2539,15.2539,-1.03845,11560819.0
2008-07-07,15.3883,15.5649,15.204,15.4996,-1.055177,13655422.0
2008-07-08,15.1656,15.3,14.8508,15.1886,-1.0340049999999998,22661148.0
2008-07-09,15.4689,15.9258,15.4036,15.8106,-1.076349,18855857.0
2008-07-10,15.442,15.6877,15.2808,15.4113,-1.049166,23150940.0
2008-07-11,15.4497,15.4881,14.7433,14.7433,-1.00369,27098311.0
2008-07-14,14.9429,15.1118,14.7202,14.8047,-1.00787,18712735.0
2008-07-15,14.5359,14.559,13.8794,14.2825,-0.9723200000000001,36662459.0
2008-07-16,14.3977,14.5244,13.6375,14.4975,-0.9869559999999999,31398993.0
2008-07-17,15.085,15.3921,14.8892,15.131,-1.030084,28182728.0
2008-07-18,15.0504,15.8951,14.9045,15.8951,-1.0821020000000001,27617404.0
2008-07-21,15.8797,16.670601,15.6148,16.448,-1.119742,26017019.0
2008-07-22,16.248301,16.3827,15.7415,16.3827,-1.1152959999999998,22998181.0
2008-07-23,16.7397,17.0123,16.6668,16.966299,-1.155026,21081991.0
2008-07-24,17.2005,17.315701,16.6553,16.778098999999997,-1.1422139999999998,19924646.0
2008-07-25,16.2829,16.4172,15.657,16.125401,-1.09778,30541435.0
2008-07-28,15.9795,15.9911,15.7569,15.7799,-1.074259,16520981.0
2008-07-29,15.4113,15.9104,15.2193,15.7645,-1.0732110000000001,20081442.0
2008-07-30,15.9719,16.1408,15.8106,16.0487,-1.092559,22356022.0
2008-07-31,16.133101,16.278999,15.8644,16.129299,-1.0980459999999999,23552175.0
2008-08-01,15.9373,16.4172,15.8836,16.1984,-1.10275,17747478.0
2008-08-04,16.1984,16.509399,16.071699,16.2138,-1.103798,18244302.0
2008-08-05,16.0487,16.9202,16.0487,16.893299,-1.1500569999999999,21248554.0
2008-08-06,17.093,17.346398999999998,16.9048,17.2619,-1.17515,21395843.0
2008-08-07,17.131399,17.496098999999997,16.9701,17.1544,-1.167832,19787124.0
2008-08-08,16.9816,17.2043,16.6054,17.2005,-1.17097,18720419.0
2008-08-11,17.273398999999998,17.4193,17.135201000000002,17.403999,-1.1848239999999999,13591480.0
2008-08-12,17.323299,17.7495,17.215799,17.6535,-1.20181,19476138.0
2008-08-13,17.5998,17.8839,17.3118,16.885599,-1.149533,29280589.0
2008-08-14,17.050698999999998,17.069901,16.5555,16.793501000000003,-1.195662,21657734.0
2008-08-15,16.8549,17.02,16.8242,16.8972,-1.2030450000000001,17841894.0
2008-08-18,16.785801,17.093,16.6668,16.9394,-1.20605,11904493.0
2008-08-19,16.709,16.7321,15.9373,15.9373,-1.134702,25860224.0
2008-08-20,15.9335,16.1562,15.6916,16.041,-1.1420860000000002,16397394.0
2008-08-21,15.8183,15.8797,15.5495,15.5994,-1.110644,15517436.0
2008-08-22,15.7761,16.2022,15.6033,16.179199,-1.151925,13967451.0
2008-08-25,16.0947,16.256001,15.9987,16.0333,-1.141537,6166604.0
2008-08-26,15.9143,16.0986,15.7031,15.922,-1.133613,20979241.0
2008-08-27,15.9143,16.079399,15.7415,15.968,-1.136888,10194066.0
2008-08-28,15.922,16.520901000000002,15.8375,16.344299,-1.1636799999999998,18465561.0
2008-08-29,16.271299,16.578501,16.133101,16.386499,-1.166684,14365040.0
2008-09-01,16.2022,16.6092,16.1408,16.5324,-1.177072,8113527.0
2008-09-02,16.436398999999998,17.069901,16.428698999999998,16.9701,-1.208235,22132288.0
2008-09-03,16.785801,16.9624,16.6476,16.6745,-1.187189,12098665.0
2008-09-04,16.6514,16.793501000000003,16.0755,16.087,-1.145361,20334737.0
2008-09-05,15.8836,16.0448,15.6302,15.8221,-1.1265,25536214.0
2008-09-08,16.586201000000003,17.108299,16.4671,16.7129,-1.189923,40932537.0
2008-09-09,16.7013,17.1467,16.6015,16.728201000000002,-1.1910129999999999,22243634.0
2008-09-10,16.586201000000003,16.793501000000003,16.3251,16.478701,-1.173249,21585847.0
2008-09-11,16.355801,16.363501,15.7876,16.121599,-1.147824,24747026.0
2008-09-12,16.355801,16.493999,16.079399,16.455601,-1.171604,20235373.0
2008-09-15,15.634,15.7645,14.9045,15.3576,-1.093429,47743384.0
2008-09-16,14.8968,14.9736,13.0309,14.0138,-0.9977530000000001,70851478.0
2008-09-17,14.3593,15.0043,13.2075,13.3227,-0.948548,57033660.0
2008-09-18,13.0463,13.6836,12.6047,12.9157,-0.9195709999999999,41637076.0
2008-09-19,14.774,15.657,14.2019,15.657,-1.114745,80364186.0
2008-09-22,15.7415,16.125401,14.7816,14.7816,-1.052419,34829616.0
2008-09-23,14.6281,14.8776,13.8986,14.1366,-1.0064959999999998,27137770.0
2008-09-24,14.2441,14.39,13.6759,13.6759,-0.9736959999999999,20137050.0
2008-09-25,13.818,14.4745,13.3304,14.4745,-1.0305540000000002,28623553.0
2008-09-26,14.129,14.3824,13.4379,13.4647,-0.958658,20158147.0
2008-09-29,13.3611,13.5108,10.7964,11.0152,-0.784259,47892236.0
2008-09-30,11.019,12.1171,10.3817,11.4644,-0.816241,49633397.0
2008-10-01,11.8176,12.1709,11.5489,12.1709,-0.8665430000000001,29235108.0
2008-10-02,12.0595,13.2459,11.9943,12.478,-0.888407,35348578.0
2008-10-03,12.7084,13.8218,12.5164,13.8218,-0.984083,27183350.0
2008-10-06,12.7928,13.0155,11.8714,11.8868,-0.8463149999999999,38599355.0
2008-10-07,12.3053,12.478,11.0037,11.0037,-0.7834399999999999,29547137.0
2008-10-08,10.0016,11.2033,9.00721,9.81348,-0.698699,48138368.0
2008-10-09,10.0438,10.3971,9.06864,9.16463,-0.652502,37902760.0
2008-10-10,8.45434,9.02257,7.80548,8.00129,-0.569675,58227209.0
2008-10-13,9.3182,10.1782,8.52345,10.1782,-0.724666,44869490.0
2008-10-14,11.5028,11.5105,10.2781,10.5506,-0.7511800000000001,41960826.0
2008-10-15,10.4278,10.5161,9.15695,9.160789999999999,-0.652229,32712743.0
2008-10-16,8.62327,8.79988,7.678780000000001,7.76709,6.036538,46336650.0
2008-10-17,8.4313,8.4313,5.63239,5.63239,4.37746,99223949.0
2008-10-20,6.7573300000000005,7.27948,6.50777,7.27948,5.6575690000000005,72552660.0
2008-10-21,7.60199,7.60199,7.006889999999999,7.1835,5.582975,25990453.0
2008-10-22,6.9109,6.9416199999999995,6.39259,6.39259,4.968284,38175329.0
2008-10-23,6.5807199999999995,6.59607,5.83587,6.21981,4.834001,34860089.0
2008-10-24,5.9088199999999995,5.9088199999999995,4.85299,5.52872,4.296889,46007618.0
2008-10-27,5.1870199999999995,5.29068,4.79924,5.0104,3.894053,23747581.0
2008-10-28,5.14478,5.24461,4.03136,4.338509999999999,3.371865,40412794.0
2008-10-29,4.97969,5.07567,4.5688699999999995,4.9221,3.825428,41436196.0
2008-10-30,5.1409400000000005,5.4289,5.02192,5.4289,4.21931,24162758.0
2008-10-31,5.509530000000001,5.5556,5.068,5.5556,4.31778,21371475.0
2008-11-03,5.7590900000000005,5.91266,5.67462,5.84355,4.5415730000000005,18309066.0
2008-11-04,6.02784,6.98385,5.94338,6.98385,5.427808,35499855.0
2008-11-05,7.25645,7.29484,6.64215,6.8341199999999995,5.31144,24126201.0
2008-11-06,6.49625,6.81876,6.25821,6.25821,4.8638449999999995,23473768.0
2008-11-07,6.22749,6.65366,5.9357,6.55768,5.096591,20094540.0
2008-11-10,6.82644,6.980010000000001,6.488569999999999,6.61143,5.138365,13621921.0
2008-11-11,6.41178,6.54232,6.14302,6.20446,4.822071,15081375.0
2008-11-12,6.28892,6.4501800000000005,5.82819,5.9625699999999995,4.634076,15674885.0
2008-11-13,5.7590900000000005,6.02016,5.58247,5.809,4.514721,14776871.0
2008-11-14,6.09695,6.1891,5.79748,5.87427,4.56545,16670326.0
2008-11-17,5.8243599999999995,5.92802,5.4173800000000005,5.62087,4.368508,15946430.0
2008-11-18,5.73221,5.74373,5.1563,5.4711300000000005,4.252130999999999,18687583.0
2008-11-19,5.3905,5.402019999999999,4.69557,4.82227,3.74784,24852645.0
2008-11-20,4.60727,4.61495,4.2310099999999995,4.39226,3.41364,25221341.0
2008-11-21,4.38074,4.542,4.00065,4.09279,3.180893,24584408.0
2008-11-24,4.277080000000001,4.82611,4.03904,4.82611,3.750825,24656900.0
2008-11-25,4.83763,4.90674,4.48441,4.7762,3.7120349999999998,29498059.0
2008-11-26,4.79924,4.79924,4.4191400000000005,4.49593,3.49421,31399110.0
2008-11-27,4.62263,5.0104,4.59959,5.0104,3.894053,17401914.0
2008-11-28,4.99505,5.0871900000000005,4.891380000000001,5.068,3.9388199999999998,17815989.0
2008-12-01,5.1371,5.1371,4.48825,4.49209,3.491226,19898782.0
2008-12-02,4.35771,4.6456599999999995,4.18494,4.63414,3.6016269999999997,23984042.0
